0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.00011442123258463064,4.572847765000421e-05,0.003440764409878093,0.053304923376821176,9.965575669598534e-05,8.335008373350337e-05,9.60272134644038e-05,0.00010922412124022127,4.5404768599958995e-05,0.00011323085173292159,5.259523288746762e-05,5.2625630558404975e-05,6.251525974023443e-05,5.0906896066235274e-05,5.848433964479666e-05,6.487523584439605e-05,6.997024667569343e-05,6.177417765221855e-05,0.00015818192872457052,0.00012906304208668096,5.6506897682740395e-05,5.549675286849125e-05,7.683898412826343e-05,4.5153512210153936e-05,5.113256449898002e-05,6.291912084565957e-05,0.00010283486407655312,0.0009105566061457432,5.5302237052636425e-05,0.04026070006245361,7.091721269100016e-05,4.245083364232152e-05,9.823759885087693e-05,8.672108427245566e-05,0.04398514029934335,9.317696293209766e-05,4.302411734601199e-05,6.124179663820209e-05,4.8486622693524995e-05,0.057549220755760015,0.00012121934387881067,9.624193487460446e-05,0.0001471200455231847,0.0001323260559838076,0.00015929815912582788,0.00011664305759474598,0.00025651797633068546,4.502944240363368e-05,0.0001755582046480213,0.047786683553267165,0.04783435178023918,0.00020465521332513784,7.646270784802867e-05,0.00022559343334630313,5.10536995146912e-05,9.805661758656889e-05,5.570847920804476e-05,4.9147820379650364e-05,0.00012010101062756726,0.0007694634542220629,0.00012446636758567644,5.613294498122654e-05,5.604626469749493e-05,8.467810773314266e-05,0.00013186716655067454,9.128639362215666e-05,7.85850457042471e-05,5.31956732989002e-05,0.04628401900207878,0.0003799019943226631,3.7509760175883175e-05,0.00011646160415524694,9.264236017631122e-05,5.548987627475898e-05,0.00014945986257034074,9.007323850318841e-05,9.195295105841577e-05,6.105007550617773e-05,9.573264239993545e-05,5.802338868299173e-05,7.716091921209208e-05,0.05261608932192632,0.0001741315471129989,6.40827178342366e-05,6.207442249048272e-05,8.714031738421901e-05,0.000141716648561636,0.05506712168878363,0.04356134925899648,0.00018634068850174537,6.696801142857147e-05,6.920924724068761e-05,7.289725263556148e-05,9.897069574650648e-05,0.00014940966241709818,8.858572765796976e-05,5.665452833187075e-05,0.00012045146162484947,9.80754982837339e-05,0.00016034675274612028
0.00025901782478316153,0.00011633021995540006,0.0001672664903663777,0.001384943747517267,0.0002911452543477874,0.00029095326500949627,0.00015101318800572847,0.00031995310117396107,0.0005765789817815947,0.00012570515600187493,0.00034048993210120397,0.00011873319941720247,0.00013043051986044404,0.00010867048992753596,0.009126262682729962,0.0001974024112334801,0.0002002947352830369,0.00026969264764418083,0.0003064776785086812,0.00014718826366699498,0.00024119057238765714,0.0001925915513713472,0.00022054328294059464,0.0002093587580712027,0.00030637990021387975,9.682376993091394e-05,0.00023746760672083232,0.00013320313899129783,0.0002509072017416638,0.0007828701963537557,0.00015938181015522274,0.00042949931515048634,0.00013570795435591173,0.00013930701525953807,0.00022264690406883036,0.00039203166142335265,8.608933328271399e-05,0.00035867478876592905,0.0001554901718027168,0.002087906610600987,0.00022404026463472126,0.0005989466888737665,0.0001520085391709164,0.00025389804402882905,0.00014252306786957135,0.000186580071622877,0.00044108040260277013,0.0001978504574520639,0.00030013453417427954,0.0003688857543619624,8.52421558681523e-05,0.00013523019867940354,0.00021095944334766905,0.00043274599235603426,0.0003011225232823642,0.00018239024787288424,0.00019455519594311577,0.00012081362048287128,0.009026450302515622,0.0001402720963711751,9.293495398336251e-05,0.00019891464574930677,0.0013130319557096738,9.247527956190292e-05,0.00023345109510306323,0.00030751406942488776,0.0047210240914147905,0.00023703899287168525,0.00016310750202406903,0.0002203857601179248,0.00010984596696434452,0.0001332600596519314,0.00012412774648849585,0.00018750007668051635,0.00011751386700820352,0.000945250481057582,0.0001587661628303918,0.00041447909272847647,0.000610889949122941,0.00034707708628917047,0.00012017451701866923,0.0002427998201836893,0.000296787661615027,0.0029458635295019388,0.0002610053390209184,0.0002803574098693555,0.0002822633779724816,0.00015211650379499028,0.00014848170547333874,0.00024101319664391127,0.00022279946746086427,0.0001399101021657043,0.00022766247993369676,0.00015530068242686015,0.0001269078127438372,0.0003589389785427717,0.00012677760367171113,0.0001428522834445376,0.013370559856469611,0.00016833489370245304
0.0002234570147061844,0.0002580579297654937,0.0002488224342231619,0.0002445431445096661,0.00022790227526642897,0.010206280034358426,0.00018628811889338583,0.00020877214389869287,0.00025761625348903164,0.00021369136327596157,0.0002614619072057972,0.00036931870936370253,0.0002643585915154138,0.0005717693023381575,0.00024100689041542102,0.00014805454433050594,0.0010277562664272398,0.000620764732556439,0.0012425616618231875,0.0005227989340152028,0.0012250233528941711,0.00042380941707484155,0.00017612041153947027,0.0008027938631194791,0.00031728704669724294,0.0001855278872815661,0.00033355673075711307,0.0001741532728665843,0.0006390295159775023,0.000379682287724929,0.00018230846029795657,0.0010569074042097867,0.00020909391434970932,0.0002573911040319856,0.0004091072908567041,0.00035460931311027293,0.0003298747365596211,0.0003178173467549476,0.00021263295607842786,0.00017846385020663092,0.003900919911597551,0.001424832711269525,0.0004266626038166362,0.00019220276436524998,0.00025952519534388346,0.00024085039894652932,0.000342109334540796,0.0004520132297736127,0.00025039334350609896,0.0002532296434337928,0.0002666597075397481,0.0002429577100965337,0.00027966274518647017,0.0002452062634241454,0.00017968997482788282,0.00019966472763765684,0.0002070474150716237,0.00021755042646066496,0.000425736964283062,0.0001878857845161966,0.00027142785355345126,0.00023472424858770254,0.00019806209832005825,0.0002181657491657893,0.0002916276042595364,0.00021703817816746477,0.00024757801170435334,0.0004194309388591836,0.00023551333652659546,0.0002375495259211345,0.00026614518945511785,0.00022668189123431002,0.00024175306574878013,0.0002883889567057556,0.0002679412490472325,0.0002534584725654575,0.0004890990852676101,0.0003019842189566487,0.00021497706186307815,0.0003775928759893599,0.00029145612438702314,0.00028300467540614876,0.00024389725064184108,0.0004342196585814953,0.0002649752072854009,0.00021593995509687573,0.0003206183747763369,0.00039743229654608573,0.00041265703950294446,0.0002577499233659007,0.0003038475081754821,0.0013411531706596226,0.0002813146380714906,0.00026214439316118055,0.00019822861706375285,0.00020993593805868616,0.00019981884853404833,0.00030381796479929233,0.0002044542063701863,0.00020824646468893152
0.0006528508122273111,0.00042903110105025255,0.0003565247109379362,0.0005225037797825056,0.00047803785211468177,0.003192565408776224,0.0006920502435552642,0.0005128309214669769,0.00046386045038600656,0.0006167104478402399,0.0006258305214977039,0.0005433465933512486,0.0009871796362703135,0.0006416138465321416,0.0004085519546209754,0.000607629875124756,0.001632083164450221,0.0010120986787126207,0.0008801317337272019,0.001228003339978394,0.0004481961745452318,0.0004025351090062301,0.0004018337550011443,0.000537211094586008,0.0004402076718027926,0.0009213486246148233,0.0005198084666572292,0.0007428940957170258,0.0004900878085451881,0.0007719238528371443,0.0005558518188167892,0.0009865046398551416,0.0005809078214941252,0.0007602909427747507,0.00036696622965018665,0.00044103519754201985,0.000541347346628749,0.00045011778588503374,0.001297987704433037,0.0009321973584760349,0.0007807160076598883,0.000817905117576057,0.0005341061005560608,0.0005823258493375928,0.0003497378030804497,0.0009132357101967316,0.0006919933276174675,0.0004064122296106323,0.0012782374655115147,0.0009270606926665204,0.0005830014549194435,0.00045096763484676384,0.0008080750156179812,0.0010124191209562442,0.0005311122713243152,0.000674042156338229,0.0006090726592422276,0.0006810574067778114,0.0004786811702447026,0.0006135847315227368,0.0008179484989578601,0.0004134126882568221,0.0004943784483469436,0.0005152465656342482,0.0007201940041865511,0.0007097883980552787,0.0005154034789942491,0.0003956655809352877,0.0010213062296930782,0.00045157739550180946,0.0004879831855337624,0.0007118527618702274,0.0004415476491790638,0.0005418424582265174,0.0005455138642892584,0.0004730879686390508,0.0006922744996433357,0.00047733428387698235,0.000716197662068362,0.0006306872745754429,0.000542532290321474,0.0005387311909289758,0.0006442453484371175,0.0003649328307434166,0.0006811555709275686,0.0004433321323672654,0.0014817625062671365,0.0010366374269049224,0.0004716125217867102,0.000763144974351114,0.000434581184163633,0.0005644536015864746,0.0003661649951468838,0.0007130201441174756,0.0005928847693944401,0.0006632741149981402,0.00036999471265489924,0.0005313822697301455,0.0005315375728663322,0.00036416458360924794
0.0005812825870752903,0.0001548707912500499,0.0001509084059539001,0.00015957028009937313,0.0007012666485089423,0.0005101628913058612,0.00030544873283221515,0.00047571811337637266,0.00020664066663718855,0.00012510174053009254,0.00025639099261901867,0.00037910202162521196,0.00015774261628065598,0.00016759835103411535,0.0008816990334650442,0.00023222937545189316,0.0002689669458848292,0.0026085063437476397,0.0003480876949970033,0.00022978986298474244,0.0002129941968921118,0.00033311362294095935,0.00025375641043090855,0.00017617156665760574,0.00027412792802577687,0.00015809073531101322,0.00018264931193625854,0.00020198938773295666,0.00016774686410449407,0.00016017764949950153,0.0002974047665001588,0.00029583614991227785,0.00023595352706578862,0.00017998521927228476,0.00011037919847450816,0.00017378616301625893,0.00020232899987973274,0.00013941175127164793,0.0002197442479083423,0.0001435854721871039,0.00014772816923745052,0.00012724594711043636,0.0002232055387269484,0.0002609982151013076,0.00020881070179063797,0.000282131958375075,0.001968123159199982,0.00019379250233571543,0.0001995173983932854,0.0006803982529216133,0.00076560044025357,0.00031025030862001445,0.001354265758864729,0.0005146183079672478,0.0001587775582121214,0.00019564785961305166,0.00012671131807668275,0.002030706514295808,0.0001691713098588325,0.0002885899950036769,0.0001417638149343913,0.0002827249564350853,0.00015528799954650765,0.0009145529505669408,0.00038865472137732094,0.00018772522696291317,0.00018968220132588705,0.0002294463923512699,0.0009455374836575411,0.0002196592712034901,0.00023764657587427922,0.00015656257201095532,0.0001610454258811793,0.00019071938982992176,0.0001783352159206957,0.00012786960062168842,0.0010904344465990352,0.00017866092920486195,0.00018763704357463706,0.00018286407466519222,0.0001522217526433972,0.00022913819355169498,0.00020029216529880681,0.00021176205986530008,0.0002110772627810469,0.0002457940522492611,0.00017386316280414718,0.00014216782666145322,0.00016808420346241552,0.00015869257092017278,0.00019350553700405717,0.00016524310320847446,0.00014965389774047308,0.00022683211127777023,0.00015900448996711058,0.0004234910711190323,0.00016389601190082268,0.0001722494211347788,0.00019878233224057074,0.00015839718477199892
0.00038848968933919114,0.0007909835051834569,0.0027134552426377224,0.0014914245965269516,0.0005263780094588407,0.0005059202490312539,0.0011238680617104816,0.001310797832392041,0.0004986426087465618,0.0005899402438970466,0.0006517325400682962,0.0008568483988710917,0.0014246480694144901,0.0005948892791513938,0.0008038422574564462,0.005502089620635331,0.0009600643087432111,0.0005892571124156938,0.0013002634484220099,0.0008966675475524215,0.0005614021350919858,0.0014377060668430623,0.0005888490976091377,0.007669416216746565,0.004638449085984562,0.0006023172510457859,0.00045908723807430875,0.0006387354378377412,0.0006246160639266507,0.0008747232010237087,0.0037552164177652404,0.0017525824924496567,0.0009585325258895318,0.0013723663138268253,0.0011246303444362885,0.0004313719548217833,0.004267836963226721,0.001309615049428841,0.0007763864120773304,0.00201598267018704,0.00186078950502268,0.0007042299636877712,0.0007801731216374099,0.0005528896706924359,0.0028235791058548497,0.0009264810400313294,0.0005055160792600464,0.0012073536381700563,0.002212163828329668,0.0007165717069125437,0.000550860568862126,0.0005532721773702975,0.000629055794930615,0.0037897439873939395,0.0007998700897673581,0.0005850072563120765,0.000992454663341883,0.0041079422298023055,0.0006167332206812254,0.0008508083231473855,0.0005407775412915616,0.0006966216775277611,0.0007270957817027637,0.0005635653713835707,0.0006613431854252296,0.0005246619579082586,0.00035416747116354374,0.007284627225704198,0.001838624445031879,0.0007950305114068229,0.0005402025285998265,0.004300584344695295,0.0004587303531006805,0.0006706347518035373,0.0008128890672072936,0.004796730666500919,0.0010235626278203413,0.0005245395590453977,0.0009556423190364814,0.000591829966204621,0.0005107273641590203,0.0007143946937722138,0.000591628418077812,0.001126188538982414,0.0007281212857750144,0.0008665866846170393,0.0012615657603640832,0.0006781546581858414,0.0007844133015412572,0.0011711742937923107,0.0007895023835103141,0.005024563306793511,0.001272646130481623,0.0019818798243147143,0.000758109373291677,0.0009118445543855803,0.0009743589909288521,0.0005006354506856533,0.0005465294618981,0.000652618081606623
0.0039583279435598945,0.00040157163587667725,0.0005162452062146355,0.0006182480890009063,0.0006887770754762762,0.0004628637350685127,0.0005235061658673202,0.0005439956235104154,0.0004909230323071316,0.00044965649013075054,0.0004360374118006935,0.0005488171882929399,0.0003861189887503715,0.0005951347423285501,0.0005628452765624003,0.0004514557488974789,0.0007740862243251666,0.00043851445999827556,0.0035084547474872295,0.0007536301965578123,0.0018891179749601142,0.00035609928910959035,0.00046568010775805676,0.00037277522676794036,0.0004658081082512971,0.0005606261263000139,0.0004208906826000237,0.0006849780701840728,0.0004446486236270324,0.000544526315242778,0.00040855887359923684,0.0009580391439406063,0.0005139883054278428,0.0006822311990144466,0.0004048320614986945,0.0004788221255526557,0.0005073327151805843,0.000437194033464022,0.0006886639884865354,0.0005851997828076197,0.0006862535665159977,0.0010218116748271534,0.0006614448261329998,0.0005036018639534919,0.0006644757753274924,0.0003157665128032814,0.0008107268800765982,0.0007323016897823429,0.0007765130418001524,0.0005977270236950879,0.0008805238689983636,0.0005861908411089745,0.0006506613148926342,0.000648283452061649,0.000406058419998374,0.0004474826331598406,0.0006756901021884746,0.0004468345851889623,0.0005326125414292284,0.0005805423315351431,0.0005822283803841278,0.0008056134711115134,0.0005700600674121254,0.0021002081814830886,0.0009930249828672508,0.0017149153933174606,0.00044410249046713775,0.00033980534408042175,0.001686149532414987,0.0007702294147486044,0.0005359174145489394,0.0006447760061628593,0.0005486767820158049,0.00043580569295638,0.0005787869013939008,0.00034337490926715936,0.0009381350812115905,0.00062960908556663,0.0006303255829070173,0.0003405614102902954,0.0005147563268222975,0.0006182131349538964,0.0005254573758775898,0.0005224373450543949,0.0011222399630209845,0.000547741215089945,0.0006168925922946927,0.0006563795651499579,0.0008578456203717155,0.0005266006863199446,0.0008151453397593271,0.0004576587165524558,0.0005208050398906904,0.000751104939061828,0.00047758693849450396,0.0011101026000803317,0.0004183528781050432,0.0006467442618085593,0.0005458773925477717,0.0003458362854685777
9.99461643905089e-05,0.0004967672828451988,4.283023380228363e-05,6.5088876814598e-05,5.307804151707458e-05,0.00033081205424218284,0.0003424203592714322,0.00017825045284656206,4.4114157239502294e-05,0.00010689434142743186,0.00017639327733467308,0.005782422175276315,7.643544436092793e-05,5.39047234250737e-05,4.14763899417965e-05,6.859678332398408e-05,0.0003271527954222686,0.00014447124209167862,0.0005325691374344879,0.001518261802145159,0.00019868993507771282,8.260422481840629e-05,6.43491581217166e-05,7.322347181695221e-05,0.0006892143600279598,0.0008584965786152817,0.0006497768556907676,6.604537750201841e-05,0.00013006333457194616,6.62449947702711e-05,0.00034881145403870884,0.00024221355871159768,4.483729316727713e-05,5.7406588909449756e-05,6.509663360040184e-05,0.0005099978610139784,5.5263751290981076e-05,5.357068440985902e-05,0.0007000378625193931,0.0007292572696473171,0.00032847310319523645,7.715228832844216e-05,6.838276142558419e-05,8.067061232060051e-05,9.043839885631156e-05,0.0005953693996994326,0.0009208101925398118,0.0002894055002343712,0.00032964122587393515,0.00012894288862812746,0.002805845457652293,9.181157048687037e-05,0.00019652065763482558,0.00011838833866260555,4.748552478971202e-05,0.0007247723914015233,5.431405131064553e-05,0.0002291023084827668,0.0002617695594803758,9.445158441386415e-05,4.8723586695141194e-05,7.908948738954824e-05,7.551228325720222e-05,0.00018866333084514354,0.0012112187636744124,4.9573054693018155e-05,0.00042397576215529855,0.000632026908112722,0.0002538074786477292,0.0034798733742560117,5.445239536022238e-05,0.0008593923291073332,7.620634506082737e-05,0.00020718218271709198,5.3048589514494814e-05,5.183406761350949e-05,5.1286858296503656e-05,7.303353594761599e-05,0.0005497552811726784,5.169706636869297e-05,5.09262699896444e-05,6.779127619852166e-05,0.0006140563295390412,0.0006290725010365462,0.00016607147224177423,0.0004019870098073468,5.144600139548004e-05,9.377346035336833e-05,0.00037332584948677404,0.0001836738443503009,0.00041054070990185614,0.0002219308227914467,0.00042187146079010143,8.046103634262128e-05,0.0006249856785204355,0.00034161287891487657,0.00031833218911805086,0.0002698341677548999,0.0012118520115498442,0.0005476339465240019
0.0006463307231871018,0.0005404054518529973,0.000531523311509135,0.0007526655027258308,0.002364472873427905,0.000700721341134391,0.0007174541118749666,0.0006409439385487657,0.0004017873708885527,0.000308177912663658,0.0005889895675412804,0.0006254930301181688,0.0005986433983903357,0.0010246925761457986,0.0004958718109240115,0.00046910313063580785,0.0006854589920745429,0.0007458689224322168,0.0006053262203578601,0.00046305256277906514,0.0005254745095675137,0.0003979544254539771,0.001017329579905606,0.0004407446145306997,0.0007926305140579042,0.0003843926269382547,0.00041498813324695994,0.0004563974143860634,0.0006762208576011519,0.0004957475175715947,0.00033417248306418266,0.0008259694761465308,0.0007119884137176416,0.000686868814681611,0.0005838690662207859,0.0007174959951691019,0.0006740378144193917,0.0004262988833219584,0.0006321860353048158,0.0010125187649364848,0.0005866685478525215,0.0017567420568341018,0.0005425041126779343,0.00041160890378696497,0.0007704115901333079,0.00044349866241140574,0.0007527493193049849,0.0006471871253064826,0.0010532676036939356,0.0006152102199639594,0.0004698016454196576,0.00039870810089687403,0.0007421169240822181,0.0007286208476059875,0.00039364983174956526,0.0009741566454719145,0.0008270004557846161,0.0006325044898690391,0.0004214268025242425,0.0005213239995330686,0.0004086103055848732,0.0006627776807456447,0.0006104690204633741,0.0019393326122084515,0.0005413251140119023,0.0007417113759401249,0.0008025343994866333,0.0011708456802912424,0.000589914053695917,0.0004883843165471943,0.0004011013918888487,0.0006312128651755243,0.0004661185626853458,0.002319034639365416,0.0008170669983809452,0.0003707258154280271,0.0005366762760870532,0.0005611199603578626,0.0005801064123944102,0.0006254999245469406,0.00039063124898321264,0.0009975964239833397,0.0005499297858929334,0.0004367716072746961,0.0003331165403055851,0.0005688356863385722,0.0005713697102858072,0.0005022912989457146,0.0008484567963546304,0.0008079982196112594,0.0006725948697190917,0.0006954938701316515,0.0006229617468479531,0.0034710366364520207,0.0006014547567792854,0.0007577931063739811,0.0007206592905900477,0.0006195430084009764,0.00037742911095441507,0.0004280247806886007
0.002460683467387575,1.9082138870401437e-06,0.00031104934990829687,2.213182768309973e-05,2.7549314922159235e-06,1.5784765456949636e-06,3.87380227474871e-06,3.9630250413769336e-06,5.724572729647292e-07,2.056892051507198e-05,2.661852210394612e-06,4.692799999329803e-06,2.2353732455618636e-05,4.557703081332857e-07,3.4936549158192127e-06,2.132284771521045e-07,2.0133599262200517e-06,5.6924004152302775e-05,0.0002492624218935972,2.6238267527215232e-06,0.00044547490237403786,9.793377477622975e-06,1.6924375558823755e-06,3.431124919701319e-06,6.0035014387877895e-06,1.9850977611050063e-05,7.752986459999123e-07,1.5477065796779485e-06,1.3769479486198231e-06,0.00013801749873644257,0.0016188772601044151,7.86241883003657e-07,4.500986534795399e-05,1.7502423702065057e-06,3.235842393457765e-05,7.024687645731966e-06,4.105440855598862e-05,1.5900458960117779e-06,3.263212406117886e-06,2.7160332010726703e-06,4.6498175876560364e-07,3.214483494508603e-06,3.9654357347652666e-05,1.8398545963355623e-05,4.587111929686316e-05,1.8599270350624147e-07,8.127320504321242e-06,4.315902158612176e-05,1.177361939595495e-05,1.940666168496047e-06,1.035838604759107e-05,0.0007854316875148984,0.0003745851675981618,0.00026996934941291907,6.044762863952847e-07,5.479474439497194e-05,4.3123577783546946e-06,5.0826819883855016e-06,9.82286642575022e-06,7.1719622300138605e-06,1.24116850743949e-05,3.718244975521355e-06,8.383528207969531e-06,3.975538464093872e-06,1.5211546108189034e-06,3.635148500332299e-06,2.587314115061538e-06,1.1040731187187801e-06,2.1040749707865858e-05,1.1635242339459111e-05,2.3249087938280182e-07,1.5215262092358483e-06,1.0229858970271562e-05,3.5671212958081965e-06,2.1023191842286426e-05,1.6389866809871153e-06,8.186444041852102e-06,0.002560886617996433,4.823115750144724e-05,1.4047963473361898e-06,0.008767509681459321,2.7657326180553992e-05,2.1396353745885825e-06,4.4283977025295583e-07,6.581125906373856e-06,1.1133524728492138e-06,4.835858839825486e-05,1.1553118199744453e-06,0.00015339536798517002,1.1624543969140092e-06,3.2408503440479777e-06,4.060542372596575e-06,2.3249087938280182e-07,7.89102094306948e-06,1.2580733294945529e-05,2.5367409090898578e-06,8.328715348215235e-07,0.0,0.0025262870619467024,0.0
0.00010969972883450578,0.00022571092305339596,0.0001984133483202585,0.00042774855173739046,0.00017719251430867728,0.00019106390794976664,0.00022453789396518638,0.00022494337251322943,0.0001909202725921696,0.00019961658158287613,0.0001214343351180573,0.00015873192981264047,0.00028421042451091754,0.0002067567941923475,0.00016846802702430013,0.0001152464701648923,0.0002113786217274376,0.00014430280920617303,0.00020432874625922443,0.00017093959579487396,0.00023428533809553967,0.00038243667471987404,0.0011497903430430828,0.00012910093701689956,0.00031337973863957135,0.0009605115125880024,0.00033567148349657834,0.00019364307159906223,0.0001457780890844123,0.0016976031047251326,0.0001471455015650139,0.00015834960612258117,0.00016286788136967616,0.0001791568577957168,0.00010081231887232645,0.00012589460244756868,0.007368386590286431,0.0002139526136092624,0.000624345837855668,0.00012523174426955474,0.00016626454895884995,0.00019740280700376156,0.0029587783161511756,0.0003384818101145661,0.00023663944931792905,0.0003084174370833969,0.00020462492591357025,0.0002254891630841816,0.00017737207290775597,0.00022263946758329742,0.00020334125486008454,0.00016895685650200297,0.0002913785567856755,0.00539589118404921,0.0003617213582274608,0.0001979396876980739,0.0005346975263323967,0.0002795473719353632,0.000205066571702671,0.00018040775853559184,0.00014397929643865156,0.0001375344151285757,0.00022700104237737264,0.0005261002239188533,0.00021891225697842466,0.0004896091432735354,0.00020672323287718148,0.00013574832017545761,0.0001876730818868475,0.00017559888186836537,0.00030414142659880485,0.00017711163023467966,0.00021799035378936599,0.0002169400812228169,0.00019376204525808834,0.00022815981693496626,0.00012981683212166746,0.00015488577731313514,0.00028236700083740556,0.00019380482043146737,0.00016036006593227948,0.0002567902653812433,0.0003474145976950544,0.00046218275615371175,0.0003588502057313751,0.0003293966272308445,0.0003512834900903838,0.00038204235271811066,0.00031423482506460023,0.00019464608115613377,0.00013373979839957948,0.0008715725608475216,0.00032272214943396754,0.00017419434129162733,0.00045501308467695955,0.0002818779367353812,0.00011814167213697595,0.00016932004194308514,0.00010253036660787087,0.00018636991815924831
4.70363392627599e-05,2.6245756071365214e-05,4.190564115337896e-05,0.00010969364328903381,2.8208818036650888e-05,3.405979791550632e-05,0.00013886515414798786,4.41404165879319e-05,0.00012227037538522787,4.5642726679154514e-05,2.945367452106825e-05,4.218315704993783e-05,3.481014116383552e-05,5.408971630246658e-05,0.00013049912561079126,0.00010927347708877858,3.239429462963635e-05,1.9769807627856817e-05,5.491426598438317e-05,3.898754212352826e-05,5.426550336850331e-05,3.907474707107487e-05,0.00015301491640570654,2.8227444051529192e-05,3.0936277921759726e-05,2.6374332765520937e-05,3.921160006711252e-05,6.465100014613999e-05,3.377797748565519e-05,4.457534827532818e-05,5.3402482191936595e-05,5.407285182868978e-05,7.076996157246952e-05,5.324619854716341e-05,6.755134121154844e-05,5.4398918627776485e-05,0.00012749868974344013,3.9881656496708293e-05,3.7782484277922856e-05,2.8626063421293092e-05,3.2574695297467324e-05,3.2753545006947744e-05,4.2338218350881755e-05,5.227603561107491e-05,2.9523141906583444e-05,2.864774475794358e-05,3.369665124116068e-05,6.36476574475378e-05,4.8988524689620574e-05,3.424382356469033e-05,0.0003311408635065818,3.9013216402380784e-05,3.8682756060373e-05,5.763522431907076e-05,3.1613263774325147e-05,5.863085267159678e-05,5.838940353447352e-05,2.648349534739591e-05,4.802822477685996e-05,3.834731914051398e-05,8.656390449453614e-05,0.00015689762655885157,2.8027872590755038e-05,4.377316531113902e-05,7.343559110922196e-05,3.7220268018889295e-05,6.661664386196586e-05,7.478080719742306e-05,6.71007525051917e-05,2.0138920067503806e-05,4.172784475550497e-05,3.172837518379536e-05,4.194767757968329e-05,6.369631942259987e-05,7.907783076835752e-05,0.0011545608674611346,2.9922097132703813e-05,5.788021067520202e-05,0.0006477000705473564,4.493153279703392e-05,7.552185737091259e-05,3.2623342137260345e-05,4.3611193447321766e-05,6.408756405367497e-05,5.592302648856303e-05,6.0355193744210895e-05,3.952270206973596e-05,0.0002644684780330205,6.845901469118527e-05,4.9766205056952894e-05,2.8410787627067778e-05,3.8147469207402375e-05,5.819922604789668e-05,0.00010920617611868986,4.153742671089574e-05,4.499292263943776e-05,5.1235950128895286e-05,6.394489777765416e-05,0.00011576946266259951,4.654602418437222e-05
0.0001347437152666785,0.00021982514148143992,0.00029140738679451947,0.000374273847304817,0.00012497552785561196,0.00017648332998324116,0.00019769222927653454,0.0001566170895174691,0.00026556586618873337,0.00036688751018065975,0.0003698687953560739,0.00017645011474641154,0.00015552249818711944,0.00022315245115558035,0.00019520895252357804,0.00016924557285125647,0.00021918561377583254,0.0002487241405602762,0.00019234118769687254,0.0001655589570154475,9.017599837006504e-05,0.00017875237115391705,0.00023483624897998492,0.00011177450156539172,0.00043221206573767834,0.0001502459716114549,0.00013307212980707427,0.00019679585033709784,0.00012640198196540943,0.00018575365640349523,0.00015950631029835837,0.0002309041410603352,0.0001471562161847081,0.0001569643724564267,0.0002051965436063152,0.0001717394695232878,0.00015548219759591486,0.0001822643945374632,0.00021354202184956848,0.002767496846254742,0.0001223760360258502,0.00019363824058433023,0.00020472793271402928,0.00019437679197802736,0.00019461006009318413,0.00012155360213079437,0.0001433165342298814,0.0005278498454453618,0.00016637019441771255,0.0002281566476872574,0.0002040916161234425,0.00029759531310396246,0.0002124411098719711,0.00045890070632267205,0.00023175881296838308,0.0001703750951144566,0.00019803073802725284,0.00025294011069869137,0.00020522298445466803,0.00016442650467523987,0.0004777109082554814,0.00014707293581884797,0.000258242299342962,0.00018303004197405573,0.0005542718360373567,0.0001696072729823838,0.007551743647438409,0.00016764232372255296,0.0002276718975259457,0.00010662727045892581,0.00018679862696698032,0.00014101026649365018,0.00010743101404902287,0.00024563579073438846,0.00015642094945313747,0.0001382191027102411,0.00018034183710728452,0.0002553413660836985,0.0001299653200957252,0.0002319171285341006,0.00016060482591620336,0.00029471023096526845,0.002152261817762298,0.0001694739652334246,0.00017653546025204783,0.00016763247900616465,0.00018292830354225314,0.0005057695459756428,0.00022836112177895658,0.0001411024129175661,0.00013435205042982722,0.00021031514328022285,0.0001794953219594154,0.00031723345941690045,0.0002423615411684144,0.00016133573196750188,0.00014508363223329207,0.0001246468580155733,0.00021301638879478788,0.0004626477330719739
